/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_01_946.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_01_946.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_01_946.jpg, -0.1188574, 0.6126846, 0, 30.09119
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_049.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_049.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_049.jpg, -0.07044297, 0.6126846, 0, 30.09328
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_153.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_153.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_153.jpg, -0.07044297, 0.6126846, 0, 30.09216
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_263.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_263.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_263.jpg, -0.08012585, 0.6030017, 0, 30.09233
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_367.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_367.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_367.jpg, -0.08012585, 0.6030017, 0, 30.08966
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_480.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_480.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_480.jpg, -0.1188574, 0.6030017, 0, 30.08837
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_579.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_579.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_579.jpg, -0.1769547, 0.6030017, 0, 30.08662
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_682.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_682.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_682.jpg, -0.2156862, 0.6030017, 0, 30.0855
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_783.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_783.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_783.jpg, -0.2447349, 0.6030017, 0, 30.08564
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_885.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_885.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_885.jpg, -0.2544178, 0.5933188, 0, 30.08446
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_02_989.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_02_989.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_02_989.jpg, -0.2641007, 0.5933188, 0, 30.08404
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_113.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_113.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_113.jpg, -0.2641007, 0.5933188, 0, 30.08532
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_216.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_216.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_216.jpg, -0.2641007, 0.5933188, 0, 30.08554
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_328.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_328.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_328.jpg, -0.2641007, 0.5933188, 0, 30.0856
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_449.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_449.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_449.jpg, -0.2641007, 0.5933188, 0, 30.08624
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_558.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_558.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_558.jpg, -0.2641007, 0.5933188, 0, 30.08575
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_668.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_668.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_668.jpg, -0.2060034, 0.5933188, 0, 30.08841
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_774.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_774.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_774.jpg, -0.1188574, 0.6030017, 0, 30.09114
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_879.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_879.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_879.jpg, -0.1091745, 0.6030017, 0, 30.09436
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_03_983.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_03_983.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_03_983.jpg, -0.08012585, 0.6030017, 0, 30.08881
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_095.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_095.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_095.jpg, -0.08012585, 0.6030017, 0, 30.09011
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_200.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_200.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_200.jpg, -0.1091745, 0.6030017, 0, 30.08909
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_301.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_301.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_301.jpg, -0.1188574, 0.6030017, 0, 30.08903
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_420.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_420.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_420.jpg, -0.1285403, 0.6030017, 0, 30.08891
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_539.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_539.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_539.jpg, -0.1285403, 0.6030017, 0, 30.0892
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_655.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_655.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_655.jpg, -0.1285403, 0.6030017, 0, 30.08929
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_764.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_764.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_764.jpg, -0.09949163, 0.6126846, 0, 30.09004
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_872.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_872.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_872.jpg, -0.02202855, 0.6030017, 0, 30.09174
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_04_977.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_04_977.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_04_977.jpg, -0.02202855, 0.6030017, 0, 30.08989
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_083.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_083.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_083.jpg, -0.03171144, 0.6030017, 0, 30.08983
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_193.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_193.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_193.jpg, -0.03171144, 0.6030017, 0, 30.08977
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_295.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_295.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_295.jpg, -0.07044297, 0.6030017, 0, 30.08905
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_401.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_401.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_401.jpg, -0.1188574, 0.6030017, 0, 30.08782
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_508.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_508.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_508.jpg, -0.1575889, 0.6030017, 0, 30.08705
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_612.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_612.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_612.jpg, -0.1963205, 0.6126846, 0, 30.0852
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_713.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_713.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_713.jpg, -0.2060034, 0.6030017, 0, 30.0865
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_823.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_823.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_823.jpg, -0.2060034, 0.6030017, 0, 30.08813
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_05_927.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_05_927.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_05_927.jpg, -0.1188574, 0.6030017, 0, 30.09111
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_06_039.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_06_039.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_06_039.jpg, -0.08980875, 0.6030017, 0, 30.09052
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_06_163.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_06_163.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_06_163.jpg, -0.08980875, 0.6030017, 0, 30.09012
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_07_854.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_07_854.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_07_854.jpg, 0.09949171, 0.4771242, 0, 30.05513
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_07_967.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_07_967.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_07_967.jpg, 0.1382232, 0.4771242, 0, 30.05491
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_082.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_082.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_082.jpg, 0.157589, 0.4771242, 0, 30.05564
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_184.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_184.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_184.jpg, 0.1769548, 0.4771242, 0, 30.05569
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_291.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_291.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_291.jpg, 0.1866377, 0.4771242, 0, 30.05645
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_403.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_403.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_403.jpg, 0.1866377, 0.4771242, 0, 30.05703
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_505.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_505.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_505.jpg, 0.1866377, 0.4771242, 0, 30.05746
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_605.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_605.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_605.jpg, 0.1866377, 0.4771242, 0, 30.0577
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_711.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_711.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_711.jpg, 0, 0.4771242, 0, 30.05805
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_812.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_812.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_812.jpg, 0, 0.4771242, 0, 30.05857
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_08_914.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_08_914.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_08_914.jpg, 0, 0.4771242, 0, 30.05863
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_10_684.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_10_684.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_10_684.jpg, 0, 0.4771242, 0, 30.05791
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_10_787.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_10_787.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_10_787.jpg, 0, 0.4771242, 0, 30.05787
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_10_887.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_10_887.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_10_887.jpg, 0.05107728, 0.4771242, 0, 30.05734
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_10_992.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_10_992.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_10_992.jpg, 0.1672719, 0.4771242, 0, 30.05339
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_092.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_092.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_092.jpg, 0.1866377, 0.4771242, 0, 30.05465
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_197.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_197.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_197.jpg, 0.1866377, 0.4771242, 0, 30.05586
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_297.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_297.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_297.jpg, 0.1866377, 0.4771242, 0, 30.0568
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_398.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_398.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_398.jpg, 0.1866377, 0.4771242, 0, 30.05681
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_506.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_506.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_506.jpg, 0.1866377, 0.4771242, 0, 30.05698
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_609.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_609.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_609.jpg, 0.1866377, 0.4771242, 0, 30.05741
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_715.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_715.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_715.jpg, 0.1866377, 0.4771242, 0, 30.05707
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_821.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_821.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_821.jpg, 0.1866377, 0.4771242, 0, 30.05719
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_11_922.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_11_922.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_11_922.jpg, 0.1866377, 0.4771242, 0, 30.05707
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_023.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_023.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_023.jpg, 0.2156863, 0.4771242, 0, 30.05568
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_126.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_126.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_126.jpg, 0.2156863, 0.4674413, 0, 30.05368
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_232.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_232.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_232.jpg, 0.2253692, 0.4674413, 0, 30.05349
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_338.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_338.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_338.jpg, 0.2641008, 0.4577585, 0, 30.05116
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_443.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_443.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_443.jpg, 0.2641008, 0.4577585, 0, 30.04999
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_546.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_546.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_546.jpg, 0.2641008, 0.4577585, 0, 30.05067
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_646.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_646.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_646.jpg, 0.2641008, 0.4577585, 0, 30.05031
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_763.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_763.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_763.jpg, 0.2641008, 0.4577585, 0, 30.05091
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_864.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_864.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_864.jpg, 0.2641008, 0.4577585, 0, 30.05105
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_12_968.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_12_968.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_12_968.jpg, 0.2641008, 0.4577585, 0, 30.05126
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_071.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_071.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_071.jpg, 0.2641008, 0.4577585, 0, 30.05165
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_176.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_176.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_176.jpg, 0.2641008, 0.4577585, 0, 30.05136
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_277.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_277.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_277.jpg, 0.2641008, 0.4577585, 0, 30.0512
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_378.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_378.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_378.jpg, 0.2641008, 0.4577585, 0, 30.0514
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_483.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_483.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_483.jpg, 0.2641008, 0.4577585, 0, 30.05154
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_592.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_592.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_592.jpg, 0.2641008, 0.4577585, 0, 30.0514
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_693.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_693.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_693.jpg, 0.2641008, 0.4577585, 0, 30.0511
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_799.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_799.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_799.jpg, 0.2641008, 0.4577585, 0, 30.0514
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_13_905.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_13_905.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_13_905.jpg, 0.2641008, 0.4577585, 0, 30.0515
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_006.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_006.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_006.jpg, 0.2641008, 0.4577585, 0, 30.05142
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_115.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_115.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_115.jpg, 0.2156863, 0.4577585, 0, 30.05402
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_221.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_221.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_221.jpg, 0, 0.4577585, 0, 30.05203
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_325.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_325.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_325.jpg, 0, 0.4577585, 0, 30.0528
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_429.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_429.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_429.jpg, 0, 0.4577585, 0, 30.05305
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_533.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_533.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_533.jpg, 0, 0.4577585, 0, 30.05301
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_638.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_638.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_638.jpg, 0.0413944, 0.4577585, 0, 30.05267
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_740.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_740.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_740.jpg, 0.05107728, 0.4577585, 0, 30.05262
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_842.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_842.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_842.jpg, 0.06076016, 0.4577585, 0, 30.05259
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_14_953.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_14_953.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_14_953.jpg, 0.0413944, 0.4577585, 0, 30.05305
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_09_15_057.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_09_15_057.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_09_15_057.jpg, 0.02202863, 0.4577585, 0, 30.05306
